00058744,2017/02/23 00:30:00,  -0.0000,  28.2000
00058758,2017/02/23 00:35:00,  -0.0000,  28.3000
00058772,2017/02/23 00:40:00,  -0.0000,  28.2000
00058786,2017/02/23 00:45:00,  -0.0000,  28.2000
00058800,2017/02/23 00:50:00,  -0.0000,  28.2000
00058814,2017/02/23 00:55:00,  -0.0000,  28.2000
00058828,2017/02/23 01:00:00,  -0.0000,  28.2000
00058842,2017/02/23 01:05:00,  -0.0000,  28.2000
00058856,2017/02/23 01:10:00,  -0.0000,  28.2000
00058870,2017/02/23 01:15:00,  -0.0000,  28.2000
00058884,2017/02/23 01:20:00,  -0.0000,  28.2000
00058898,2017/02/23 01:25:00,  -0.0000,  28.2000
00058912,2017/02/23 01:30:00,  -0.0000,  28.2000
00058926,2017/02/23 01:35:00,  -0.0000,  28.2000
00058940,2017/02/23 01:40:00,  -0.0000,  28.2000
00058954,2017/02/23 01:45:00,  -0.0000,  28.2000
00058968,2017/02/23 01:50:00,  -0.0000,  28.2000
00058982,2017/02/23 01:55:00,  -0.0000,  28.2000
00058996,2017/02/23 02:00:00,  -0.0000,  28.2000
00059010,2017/02/23 02:05:00,  -0.0000,  28.2000
00059024,2017/02/23 02:10:00,  -0.0000,  28.2000
00059038,2017/02/23 02:15:00,  -0.0000,  28.2000
00059052,2017/02/23 02:20:00,  -0.0000,  28.2000
00059066,2017/02/23 02:25:00,  -0.0000,  28.2000
00059080,2017/02/23 02:30:00,  -0.0000,  28.2000
00059094,2017/02/23 02:35:00,  -0.0000,  28.2000
00059108,2017/02/23 02:40:00,  -0.0000,  28.2000
00059122,2017/02/23 02:45:00,  -0.0000,  28.2000
00059136,2017/02/23 02:50:00,  -0.0000,  28.2000
00059150,2017/02/23 02:55:00,  -0.0000,  28.2000
00059164,2017/02/23 03:00:00,  -0.0000,  28.2000
00059178,2017/02/23 03:05:00,  -0.0000,  28.2000
00059192,2017/02/23 03:10:00,  -0.0000,  28.2000
00059206,2017/02/23 03:15:00,  -0.0000,  28.2000
00059220,2017/02/23 03:20:00,  -0.0000,  28.2000
00059234,2017/02/23 03:25:00,  -0.0000,  28.2000
00059248,2017/02/23 03:30:00,  -0.0000,  28.2000
00059262,2017/02/23 03:35:00,  -0.0000,  28.2000
00059276,2017/02/23 03:40:00,  -0.0000,  28.2000
00059290,2017/02/23 03:45:00,  -0.0000,  28.2000
00059304,2017/02/23 03:50:00,  -0.0000,  28.2000
00059318,2017/02/23 03:55:00,  -0.0000,  28.2000
00059332,2017/02/23 04:00:00,  -0.0000,  28.2000
00059346,2017/02/23 04:05:00,  -0.0000,  28.2000
00059360,2017/02/23 04:10:00,  -0.0000,  28.2000
00059374,2017/02/23 04:15:00,  -0.0000,  28.2000
00059388,2017/02/23 04:20:00,  -0.0000,  28.2000
00059402,2017/02/23 04:25:00,  -0.0000,  28.2000
00059416,2017/02/23 04:30:00,  -0.0000,  28.2000
00059430,2017/02/23 04:35:00,  -0.0000,  28.2000
00059444,2017/02/23 04:40:00,  -0.0000,  28.2000
00059458,2017/02/23 04:45:00,  -0.0000,  28.2000
00059472,2017/02/23 04:50:00,  -0.0000,  28.2000
00059486,2017/02/23 04:55:00,  -0.0000,  28.2000
00059500,2017/02/23 05:00:00,  -0.0000,  28.2000
00059514,2017/02/23 05:05:00,  -0.0000,  28.2000
00059528,2017/02/23 05:10:00,  -0.0000,  28.2000
00059542,2017/02/23 05:15:00,  -0.0000,  28.2000
00059556,2017/02/23 05:20:00,  -0.0000,  28.2000
00059570,2017/02/23 05:25:00,  -0.0000,  28.2000
00059584,2017/02/23 05:30:00,  -0.0000,  28.2000
00059598,2017/02/23 05:35:00,  -0.0000,  28.2000
00059612,2017/02/23 05:40:00,  -0.0000,  28.2000
00059626,2017/02/23 05:45:00,  -0.0000,  28.2000
00059640,2017/02/23 05:50:00,  -0.0000,  28.2000
00059654,2017/02/23 05:55:00,  -0.0000,  28.2000
00059668,2017/02/23 06:00:00,  -0.0000,  28.2000
00059682,2017/02/23 06:05:00,  -0.0000,  28.1000
00059696,2017/02/23 06:10:00,  -0.0000,  28.2000
00059710,2017/02/23 06:15:00,  -0.0000,  28.2000
00059724,2017/02/23 06:20:00,  -0.0000,  28.1000
00059738,2017/02/23 06:25:00,  -0.0000,  28.1000
00059752,2017/02/23 06:30:00,  -0.0000,  28.1000
00059766,2017/02/23 06:35:00,  -0.0000,  28.1000
00059780,2017/02/23 06:40:00,  -0.0000,  28.1000
00059794,2017/02/23 06:45:00,  -0.0000,  28.1000
00059808,2017/02/23 06:50:00,  -0.0000,  28.1000
00059822,2017/02/23 06:55:00,  -0.0000,  28.1000
00059836,2017/02/23 07:00:00,  -0.0000,  28.1000
00059850,2017/02/23 07:05:00,  -0.0000,  28.1000
00059864,2017/02/23 07:10:00,  -0.0000,  28.1000
00059878,2017/02/23 07:15:00,  -0.0000,  28.1000
00059892,2017/02/23 07:20:00,  -0.0000,  28.1000
00059906,2017/02/23 07:25:00,  -0.0000,  28.1000
00059920,2017/02/23 07:30:00,  -0.0000,  28.1000
00059934,2017/02/23 07:35:00,  -0.0000,  28.1000
00059948,2017/02/23 07:40:00,  -0.0000,  28.1000
00059962,2017/02/23 07:45:00,  -0.0000,  28.1000
00059976,2017/02/23 07:50:00,  -0.0000,  28.2000
00059990,2017/02/23 07:55:00,  -0.0000,  28.2000
00060004,2017/02/23 08:00:00,  -0.0000,  28.2000
00060018,2017/02/23 08:05:00,  -0.0000,  28.2000
00060032,2017/02/23 08:10:00,  -0.0000,  28.2000
00060046,2017/02/23 08:15:00,  -0.0000,  28.2000
00060060,2017/02/23 08:20:00,  -0.0000,  28.2000
00060074,2017/02/23 08:25:00,  -0.0000,  28.2000
00060088,2017/02/23 08:30:00,  -0.0000,  28.2000
00060102,2017/02/23 08:35:00,  -0.0000,  28.2000
00060116,2017/02/23 08:40:00,  -0.0000,  28.2000
00060130,2017/02/23 08:45:00,  -0.0000,  28.3000
00060144,2017/02/23 08:50:00,  -0.0000,  28.3000
00060158,2017/02/23 08:55:00,  -0.0000,  28.3000
00060172,2017/02/23 09:00:00,  -0.0000,  28.3000
00060186,2017/02/23 09:05:00,  -0.0000,  28.3000
00060200,2017/02/23 09:10:00,  -0.0000,  28.3000
00060214,2017/02/23 09:15:00,  -0.0000,  28.3000
00060228,2017/02/23 09:20:00,  -0.0000,  28.4000
00060242,2017/02/23 09:25:00,  -0.0000,  28.4000
00060256,2017/02/23 09:30:00,  -0.0000,  28.4000
00060270,2017/02/23 09:35:00,  -0.0000,  28.4000
00060284,2017/02/23 09:40:00,  -0.0000,  28.4000
00060298,2017/02/23 09:45:00,  -0.0000,  28.4000
00060312,2017/02/23 09:50:00,  -0.0000,  28.4000
00060326,2017/02/23 09:55:00,  -0.0000,  28.5000
00060340,2017/02/23 10:00:00,  -0.0000,  28.5000
00060354,2017/02/23 10:05:00,  -0.0000,  28.5000
00060368,2017/02/23 10:10:00,  -0.0000,  28.5000
00060382,2017/02/23 10:15:00,  -0.0000,  28.5000
00060396,2017/02/23 10:20:00,  -0.0000,  28.5000
00060410,2017/02/23 10:25:00,  -0.0000,  28.5000
00060424,2017/02/23 10:30:00,  -0.0000,  28.5000
00060438,2017/02/23 10:35:00,  -0.0000,  28.6000
00060452,2017/02/23 10:40:00,  -0.0000,  28.6000
00060466,2017/02/23 10:45:00,  -0.0000,  28.6000
00060480,2017/02/23 10:50:00,  -0.0000,  28.6000
00060494,2017/02/23 10:55:00,  -0.0000,  28.6000
00060508,2017/02/23 11:00:00,  -0.0000,  28.6000
00060522,2017/02/23 11:05:00,  -0.0000,  28.6000
00060536,2017/02/23 11:10:00,  -0.0000,  28.6000
00060550,2017/02/23 11:15:00,  -0.0000,  28.7000
00060564,2017/02/23 11:20:00,  -0.0000,  28.7000
00060578,2017/02/23 11:25:00,  -0.0000,  28.7000
00060592,2017/02/23 11:30:00,  -0.0000,  28.7000
00060606,2017/02/23 11:35:00,  -0.0000,  28.7000
00060620,2017/02/23 11:40:00,  -0.0000,  28.7000
00060634,2017/02/23 11:45:00,  -0.0000,  28.7000
00060648,2017/02/23 11:50:00,  -0.0000,  28.7000
00060662,2017/02/23 11:55:00,  -0.0000,  28.7000
00060676,2017/02/23 12:00:00,  -0.0000,  28.8000
00060690,2017/02/23 12:05:00,  -0.0000,  28.8000
00060704,2017/02/23 12:10:00,  -0.0000,  28.8000
00060718,2017/02/23 12:15:00,  -0.0000,  28.8000
00060732,2017/02/23 12:20:00,  -0.0000,  28.9000
00060746,2017/02/23 12:25:00,  -0.0000,  28.9000
00060760,2017/02/23 12:30:00,  -0.0000,  28.9000
00060774,2017/02/23 12:35:00,  -0.0000,  28.9000
00060788,2017/02/23 12:40:00,  -0.0000,  28.9000
00060802,2017/02/23 12:45:00,  -0.0000,  28.9000
00060816,2017/02/23 12:50:00,  -0.0000,  28.9000
00060830,2017/02/23 12:55:00,  -0.0000,  29.0000
00060844,2017/02/23 13:00:00,  -0.0000,  29.0000
00060858,2017/02/23 13:05:00,  -0.0000,  29.0000
00060872,2017/02/23 13:10:00,  -0.0000,  29.0000
00060886,2017/02/23 13:15:00,  -0.0000,  29.0000
00060900,2017/02/23 13:20:00,  -0.0000,  29.0000
00060914,2017/02/23 13:25:00,  -0.0000,  29.1000
00060928,2017/02/23 13:30:00,  -0.0000,  29.1000
00060942,2017/02/23 13:35:00,  -0.0000,  29.1000
00060956,2017/02/23 13:40:00,  -0.0000,  29.1000
00060970,2017/02/23 13:45:00,  -0.0000,  29.1000
00060984,2017/02/23 13:50:00,  -0.0000,  29.1000
00060998,2017/02/23 13:55:00,  -0.0000,  29.1000
00061012,2017/02/23 14:00:00,  -0.0000,  29.1000
00061026,2017/02/23 14:05:00,  -0.0000,  29.1000
00061040,2017/02/23 14:10:00,  -0.0000,  29.1000
00061054,2017/02/23 14:15:00,  -0.0000,  29.1000
00061068,2017/02/23 14:20:00,  -0.0000,  29.1000
00061082,2017/02/23 14:25:00,  -0.0000,  29.1000
00061096,2017/02/23 14:30:00,  -0.0000,  29.1000
00061110,2017/02/23 14:35:00,  -0.0000,  29.2000
00061124,2017/02/23 14:40:00,  -0.0000,  29.1000
00061138,2017/02/23 14:45:00,  -0.0000,  29.1000
00061152,2017/02/23 14:50:00,  -0.0000,  29.2000
00061166,2017/02/23 14:55:00,  -0.0000,  29.1000
00061180,2017/02/23 15:00:00,  -0.0000,  29.2000
00061194,2017/02/23 15:05:00,  -0.0000,  29.1000
00061208,2017/02/23 15:10:00,  -0.0000,  29.1000
00061222,2017/02/23 15:15:00,  -0.0000,  29.1000
00061236,2017/02/23 15:20:00,  -0.0000,  29.1000
00061250,2017/02/23 15:25:00,  -0.0000,  29.1000
00061264,2017/02/23 15:30:00,  -0.0000,  29.1000
00061278,2017/02/23 15:35:00,  -0.0000,  29.1000
00061292,2017/02/23 15:40:00,  -0.0000,  29.1000
00061306,2017/02/23 15:45:00,  -0.0000,  29.1000
00061320,2017/02/23 15:50:00,  -0.0000,  29.0000
00061334,2017/02/23 15:55:00,  -0.0000,  29.0000
00061348,2017/02/23 16:00:00,  -0.0000,  29.0000
00061362,2017/02/23 16:05:00,  -0.0000,  29.0000
00061376,2017/02/23 16:10:00,  -0.0000,  29.0000
00061390,2017/02/23 16:15:00,  -0.0000,  29.0000
00061404,2017/02/23 16:20:00,  -0.0000,  29.0000
00061418,2017/02/23 16:25:00,  -0.0000,  28.9000
00061432,2017/02/23 16:30:00,  -0.0000,  28.9000
00061446,2017/02/23 16:35:00,  -0.0000,  28.9000
00061460,2017/02/23 16:40:00,  -0.0000,  28.9000
00061474,2017/02/23 16:45:00,  -0.0000,  28.9000
00061488,2017/02/23 16:50:00,  -0.0000,  28.9000
00061502,2017/02/23 16:55:00,  -0.0000,  28.9000
00061516,2017/02/23 17:00:00,  -0.0000,  28.9000
00061530,2017/02/23 17:05:00,  -0.0000,  28.9000
00061544,2017/02/23 17:10:00,  -0.0000,  28.8000
00061558,2017/02/23 17:15:00,  -0.0000,  28.8000
00061572,2017/02/23 17:20:00,  -0.0000,  28.8000
00061586,2017/02/23 17:25:00,  -0.0000,  28.8000
00061600,2017/02/23 17:30:00,  -0.0000,  28.8000
00061614,2017/02/23 17:35:00,  -0.0000,  28.8000
00061628,2017/02/23 17:40:00,  -0.0000,  28.8000
00061642,2017/02/23 17:45:00,  -0.0000,  28.8000
00061656,2017/02/23 17:50:00,  -0.0000,  28.8000
00061670,2017/02/23 17:55:00,  -0.0000,  28.8000
00061684,2017/02/23 18:00:00,  -0.0000,  28.8000
00061698,2017/02/23 18:05:00,  -0.0000,  28.8000
00061712,2017/02/23 18:10:00,  -0.0000,  28.7000
00061726,2017/02/23 18:15:00,  -0.0000,  28.7000
00061740,2017/02/23 18:20:00,  -0.0000,  28.7000
00061754,2017/02/23 18:25:00,  -0.0000,  28.7000
00061768,2017/02/23 18:30:00,  -0.0000,  28.7000
00061782,2017/02/23 18:35:00,  -0.0000,  28.7000
00061796,2017/02/23 18:40:00,  -0.0000,  28.6000
00061810,2017/02/23 18:45:00,  -0.0000,  28.6000
00061824,2017/02/23 18:50:00,  -0.0000,  28.6000
00061838,2017/02/23 18:55:00,  -0.0000,  28.6000
00061852,2017/02/23 19:00:00,  -0.0000,  28.6000
00061866,2017/02/23 19:05:00,  -0.0000,  28.6000
00061880,2017/02/23 19:10:00,  -0.0000,  28.6000
00061894,2017/02/23 19:15:00,  -0.0000,  28.6000
00061908,2017/02/23 19:20:00,  -0.0000,  28.6000
00061922,2017/02/23 19:25:00,  -0.0000,  28.6000
00061936,2017/02/23 19:30:00,  -0.0000,  28.6000
00061950,2017/02/23 19:35:00,  -0.0000,  28.6000
00061964,2017/02/23 19:40:00,  -0.0000,  28.5000
00061978,2017/02/23 19:45:00,  -0.0000,  28.6000
00061992,2017/02/23 19:50:00,  -0.0000,  28.5000
00062006,2017/02/23 19:55:00,  -0.0000,  28.5000
00062020,2017/02/23 20:00:00,  -0.0000,  28.5000
00062034,2017/02/23 20:05:00,  -0.0000,  28.5000
00062048,2017/02/23 20:10:00,  -0.0000,  28.5000
00062062,2017/02/23 20:15:00,  -0.0000,  28.5000
00062076,2017/02/23 20:20:00,  -0.0000,  28.5000
00062090,2017/02/23 20:25:00,  -0.0000,  28.5000
00062104,2017/02/23 20:30:00,  -0.0000,  28.5000
00062118,2017/02/23 20:35:00,  -0.0000,  28.5000
00062132,2017/02/23 20:40:00,  -0.0000,  28.5000
00062146,2017/02/23 20:45:00,  -0.0000,  28.5000
00062160,2017/02/23 20:50:00,  -0.0000,  28.5000
00062174,2017/02/23 20:55:00,  -0.0000,  28.5000
00062188,2017/02/23 21:00:00,  -0.0000,  28.5000
00062202,2017/02/23 21:05:00,  -0.0000,  28.5000
00062216,2017/02/23 21:10:00,  -0.0000,  28.4000
00062230,2017/02/23 21:15:00,  -0.0000,  28.5000
00062244,2017/02/23 21:20:00,  -0.0000,  28.4000
00062258,2017/02/23 21:25:00,  -0.0000,  28.4000
00062272,2017/02/23 21:30:00,  -0.0000,  28.4000
00062286,2017/02/23 21:35:00,  -0.0000,  28.4000
00062300,2017/02/23 21:40:00,  -0.0000,  28.4000
00062314,2017/02/23 21:45:00,  -0.0000,  28.4000
00062328,2017/02/23 21:50:00,  -0.0000,  28.4000
00062342,2017/02/23 21:55:00,  -0.0000,  28.4000
00062356,2017/02/23 22:00:00,  -0.0000,  28.4000
00062370,2017/02/23 22:05:00,  -0.0000,  28.4000
00062384,2017/02/23 22:10:00,  -0.0000,  28.4000
00062398,2017/02/23 22:15:00,  -0.0000,  28.4000
00062412,2017/02/23 22:20:00,  -0.0000,  28.3000
00062426,2017/02/23 22:25:00,  -0.0000,  28.3000
00062440,2017/02/23 22:30:00,  -0.0000,  28.3000
00062454,2017/02/23 22:35:00,  -0.0000,  28.3000
00062468,2017/02/23 22:40:00,  -0.0000,  28.3000
00062482,2017/02/23 22:45:00,  -0.0000,  28.3000
00062496,2017/02/23 22:50:00,  -0.0000,  28.3000
00062510,2017/02/23 22:55:00,  -0.0000,  28.3000
00062524,2017/02/23 23:00:00,  -0.0000,  28.3000
00062538,2017/02/23 23:05:00,  -0.0000,  28.3000
00062552,2017/02/23 23:10:00,  -0.0000,  28.3000
00062566,2017/02/23 23:15:00,  -0.0000,  28.3000
00062580,2017/02/23 23:20:00,  -0.0000,  28.3000
00062594,2017/02/23 23:25:00,  -0.0000,  28.3000
00062608,2017/02/23 23:30:00,  -0.0000,  28.3000
00062622,2017/02/23 23:35:00,  -0.0000,  28.3000
00062636,2017/02/23 23:40:00,  -0.0000,  28.3000
00062650,2017/02/23 23:45:00,  -0.0000,  28.3000
00062664,2017/02/23 23:50:00,  -0.0000,  28.3000
00062678,2017/02/23 23:55:00,  -0.0000,  28.3000
00062692,2017/02/24 00:00:00,  -0.0000,  28.3000
00062706,2017/02/24 00:05:00,  -0.0000,  28.3000
00062720,2017/02/24 00:10:00,  -0.0000,  28.3000
00062734,2017/02/24 00:15:00,  -0.0000,  28.3000
00062748,2017/02/24 00:20:00,  -0.0000,  28.2000
00062762,2017/02/24 00:25:00,  -0.0000,  28.3000
00062776,2017/02/24 00:30:00,  -0.0000,  28.2000
00062790,2017/02/24 00:35:00,  -0.0000,  28.2000
00062804,2017/02/24 00:40:00,  -0.0000,  28.2000
00062818,2017/02/24 00:45:00,  -0.0000,  28.2000
00062832,2017/02/24 00:50:00,  -0.0000,  28.2000
00062846,2017/02/24 00:55:00,  -0.0000,  28.2000
00062860,2017/02/24 01:00:00,  -0.0000,  28.2000
00062874,2017/02/24 01:05:00,  -0.0000,  28.2000
00062888,2017/02/24 01:10:00,  -0.0000,  28.2000
00062902,2017/02/24 01:15:00,  -0.0000,  28.2000
00062916,2017/02/24 01:20:00,  -0.0000,  28.2000
00062930,2017/02/24 01:25:00,  -0.0000,  28.2000
00062944,2017/02/24 01:30:00,  -0.0000,  28.2000
00062958,2017/02/24 01:35:00,  -0.0000,  28.2000
00062972,2017/02/24 01:40:00,  -0.0000,  28.2000
00062986,2017/02/24 01:45:00,  -0.0000,  28.2000
00063000,2017/02/24 01:50:00,  -0.0000,  28.2000
00063014,2017/02/24 01:55:00,  -0.0000,  28.2000
00063028,2017/02/24 02:00:00,  -0.0000,  28.2000
00063042,2017/02/24 02:05:00,  -0.0000,  28.2000
00063056,2017/02/24 02:10:00,  -0.0000,  28.2000
00063070,2017/02/24 02:15:00,  -0.0000,  28.2000
00063084,2017/02/24 02:20:00,  -0.0000,  28.2000
00063098,2017/02/24 02:25:00,  -0.0000,  28.2000
00063112,2017/02/24 02:30:00,  -0.0000,  28.2000
00063126,2017/02/24 02:35:00,  -0.0000,  28.2000
00063140,2017/02/24 02:40:00,  -0.0000,  28.2000
00063154,2017/02/24 02:45:00,  -0.0000,  28.2000
00063168,2017/02/24 02:50:00,  -0.0000,  28.2000
00063182,2017/02/24 02:55:00,  -0.0000,  28.1000
00063196,2017/02/24 03:00:00,  -0.0000,  28.1000
00063210,2017/02/24 03:05:00,  -0.0000,  28.1000
00063224,2017/02/24 03:10:00,  -0.0000,  28.1000
00063238,2017/02/24 03:15:00,  -0.0000,  28.1000
00063252,2017/02/24 03:20:00,  -0.0000,  28.1000
00063266,2017/02/24 03:25:00,  -0.0000,  28.1000
00063280,2017/02/24 03:30:00,  -0.0000,  28.1000
00063294,2017/02/24 03:35:00,  -0.0000,  28.1000
00063308,2017/02/24 03:40:00,  -0.0000,  28.1000
00063322,2017/02/24 03:45:00,  -0.0000,  28.1000
00063336,2017/02/24 03:50:00,  -0.0000,  28.1000
00063350,2017/02/24 03:55:00,  -0.0000,  28.1000
00063364,2017/02/24 04:00:00,  -0.0000,  28.1000
00063378,2017/02/24 04:05:00,  -0.0000,  28.1000
00063392,2017/02/24 04:10:00,  -0.0000,  28.1000
00063406,2017/02/24 04:15:00,  -0.0000,  28.1000
00063420,2017/02/24 04:20:00,  -0.0000,  28.1000
00063434,2017/02/24 04:25:00,  -0.0000,  28.1000
00063448,2017/02/24 04:30:00,  -0.0000,  28.1000
00063462,2017/02/24 04:35:00,  -0.0000,  28.1000
00063476,2017/02/24 04:40:00,  -0.0000,  28.1000
00063490,2017/02/24 04:45:00,  -0.0000,  28.0000
00063504,2017/02/24 04:50:00,  -0.0000,  28.0000
00063518,2017/02/24 04:55:00,  -0.0000,  28.0000
00063532,2017/02/24 05:00:00,  -0.0000,  28.0000
00063546,2017/02/24 05:05:00,  -0.0000,  28.0000
00063560,2017/02/24 05:10:00,  -0.0000,  28.0000
00063574,2017/02/24 05:15:00,  -0.0000,  28.0000
00063588,2017/02/24 05:20:00,  -0.0000,  28.0000
00063602,2017/02/24 05:25:00,  -0.0000,  28.0000
00063616,2017/02/24 05:30:00,  -0.0000,  28.0000
00063630,2017/02/24 05:35:00,  -0.0000,  28.0000
00063644,2017/02/24 05:40:00,  -0.0000,  28.0000
00063658,2017/02/24 05:45:00,  -0.0000,  28.0000
00063672,2017/02/24 05:50:00,  -0.0000,  28.0000
00063686,2017/02/24 05:55:00,  -0.0000,  28.0000
00063700,2017/02/24 06:00:00,  -0.0000,  28.0000
00063714,2017/02/24 06:05:00,  -0.0000,  28.0000
00063728,2017/02/24 06:10:00,  -0.0000,  28.0000
00063742,2017/02/24 06:15:00,  -0.0000,  28.0000
00063756,2017/02/24 06:20:00,  -0.0000,  28.0000
00063770,2017/02/24 06:25:00,  -0.0000,  27.9000
00063784,2017/02/24 06:30:00,  -0.0000,  28.0000
00063798,2017/02/24 06:35:00,  -0.0000,  27.9000
00063812,2017/02/24 06:40:00,  -0.0000,  27.9000
00063826,2017/02/24 06:45:00,  -0.0000,  27.9000
00063840,2017/02/24 06:50:00,  -0.0000,  27.9000
00063854,2017/02/24 06:55:00,  -0.0000,  27.9000
00063868,2017/02/24 07:00:00,  -0.0000,  27.9000
00063882,2017/02/24 07:05:00,  -0.0000,  27.9000
00063896,2017/02/24 07:10:00,  -0.0000,  27.9000
00063910,2017/02/24 07:15:00,  -0.0000,  27.9000
00063924,2017/02/24 07:20:00,  -0.0000,  27.9000
00063938,2017/02/24 07:25:00,  -0.0000,  27.9000
00063952,2017/02/24 07:30:00,  -0.0000,  27.9000
00063966,2017/02/24 07:35:00,  -0.0000,  27.9000
00063980,2017/02/24 07:40:00,  -0.0000,  27.9000
00063994,2017/02/24 07:45:00,  -0.0000,  27.9000
00064008,2017/02/24 07:50:00,  -0.0000,  27.9000
00064022,2017/02/24 07:55:00,  -0.0000,  27.9000
00064036,2017/02/24 08:00:00,  -0.0000,  27.9000
00064050,2017/02/24 08:05:00,  -0.0000,  27.9000
00064064,2017/02/24 08:10:00,  -0.0000,  28.0000
00064078,2017/02/24 08:15:00,  -0.0000,  28.0000
00064092,2017/02/24 08:20:00,  -0.0000,  28.0000
00064106,2017/02/24 08:25:00,  -0.0000,  28.0000
00064120,2017/02/24 08:30:00,  -0.0000,  28.0000
00064134,2017/02/24 08:35:00,  -0.0000,  28.0000
00064148,2017/02/24 08:40:00,  -0.0000,  28.0000
00064162,2017/02/24 08:45:00,  -0.0000,  28.0000
00064176,2017/02/24 08:50:00,  -0.0000,  28.0000
00064190,2017/02/24 08:55:00,  -0.0000,  28.0000
00064204,2017/02/24 09:00:00,  -0.0000,  28.0000
00064218,2017/02/24 09:05:00,  -0.0000,  28.0000
00064232,2017/02/24 09:10:00,  -0.0000,  28.0000
00064246,2017/02/24 09:15:00,  -0.0000,  28.0000
00064260,2017/02/24 09:20:00,  -0.0000,  28.0000
00064274,2017/02/24 09:25:00,  -0.0000,  28.0000
00064288,2017/02/24 09:30:00,  -0.0000,  28.0000
00064302,2017/02/24 09:35:00,  -0.0000,  28.0000
00064316,2017/02/24 09:40:00,  -0.0000,  28.0000
00064330,2017/02/24 09:45:00,  -0.0000,  28.0000
00064344,2017/02/24 09:50:00,  -0.0000,  28.0000
00064358,2017/02/24 09:55:00,  -0.0000,  28.0000
00064372,2017/02/24 10:00:00,  -0.0000,  28.0000
00064386,2017/02/24 10:05:00,  -0.0000,  28.0000
00064400,2017/02/24 10:10:00,  -0.0000,  28.0000
00064414,2017/02/24 10:15:00,  -0.0000,  28.0000
00064428,2017/02/24 10:20:00,  -0.0000,  28.0000
00064442,2017/02/24 10:25:00,  -0.0000,  28.0000
00064456,2017/02/24 10:30:00,  -0.0000,  28.0000
00064470,2017/02/24 10:35:00,  -0.0000,  28.0000
00064484,2017/02/24 10:40:00,  -0.0000,  28.0000
00064498,2017/02/24 10:45:00,  -0.0000,  28.0000
00064512,2017/02/24 10:50:00,  -0.0000,  28.1000
00064526,2017/02/24 10:55:00,  -0.0000,  28.1000
00064540,2017/02/24 11:00:00,  -0.0000,  28.1000
00064554,2017/02/24 11:05:00,  -0.0000,  28.1000
00064568,2017/02/24 11:10:00,  -0.0000,  28.1000
00064582,2017/02/24 11:15:00,  -0.0000,  28.1000
00064596,2017/02/24 11:20:00,  -0.0000,  28.1000
00064610,2017/02/24 11:25:00,  -0.0000,  28.1000
00064624,2017/02/24 11:30:00,  -0.0000,  28.1000
00064638,2017/02/24 11:35:00,  -0.0000,  28.1000
00064652,2017/02/24 11:40:00,  -0.0000,  28.1000
00064666,2017/02/24 11:45:00,  -0.0000,  28.1000
00064680,2017/02/24 11:50:00,  -0.0000,  28.1000
00064694,2017/02/24 11:55:00,  -0.0000,  28.1000
00064708,2017/02/24 12:00:00,  -0.0000,  28.1000
00064722,2017/02/24 12:05:00,  -0.0000,  28.1000
00064736,2017/02/24 12:10:00,  -0.0000,  28.1000
00064750,2017/02/24 12:15:00,  -0.0000,  28.1000
00064764,2017/02/24 12:20:00,  -0.0000,  28.0000
00064778,2017/02/24 12:25:00,  -0.0000,  28.0000
00064792,2017/02/24 12:30:00,  -0.0000,  28.1000
00064806,2017/02/24 12:35:00,  -0.0000,  28.1000
00064820,2017/02/24 12:40:00,  -0.0000,  28.1000
00064834,2017/02/24 12:45:00,  -0.0000,  28.1000
00064848,2017/02/24 12:50:00,  -0.0000,  28.1000
00064862,2017/02/24 12:55:00,  -0.0000,  28.1000
00064876,2017/02/24 13:00:00,  -0.0000,  28.1000
00064890,2017/02/24 13:05:00,  -0.0000,  28.1000
00064904,2017/02/24 13:10:00,  -0.0000,  28.1000
00064918,2017/02/24 13:15:00,  -0.0000,  28.1000
00064932,2017/02/24 13:20:00,  -0.0000,  28.1000
00064946,2017/02/24 13:25:00,  -0.0000,  28.1000
00064960,2017/02/24 13:30:00,  -0.0000,  28.1000
00064974,2017/02/24 13:35:00,  -0.0000,  28.1000
00064988,2017/02/24 13:40:00,  -0.0000,  28.1000
00065002,2017/02/24 13:45:00,  -0.0000,  28.1000
00065016,2017/02/24 13:50:00,  -0.0000,  28.1000
00065030,2017/02/24 13:55:00,  -0.0000,  28.1000
00065044,2017/02/24 14:00:00,  -0.0000,  28.1000
00065058,2017/02/24 14:05:00,  -0.0000,  28.1000
00065072,2017/02/24 14:10:00,  -0.0000,  28.2000
